Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.864Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.866Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.868Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.869Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.869Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.869Z,/api/drivers/:ssn,GET,database,11,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,10,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.870Z,/api/drivers/:ssn,GET,database,5,success
2025-05-05T10:50:27.871Z,/api/drivers/:ssn,GET,database,2,success
2025-05-05T10:50:27.872Z,/api/drivers/:ssn,GET,database,1,success
2025-05-05T10:50:27.888Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.888Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.888Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.888Z,/api/drivers/:ssn,GET,database,12,success
2025-05-05T10:50:27.888Z,/api/drivers/:ssn,GET,database,11,success
2025-05-05T10:50:27.891Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.891Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.891Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.891Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.891Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.892Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.892Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.892Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.892Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.892Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T10:50:27.896Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T10:50:27.897Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.899Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.900Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.904Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.908Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.908Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.909Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.913Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.913Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.914Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.919Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.920Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.921Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.921Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.924Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.924Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.925Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.929Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.930Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.930Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.932Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.932Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.932Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.932Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.933Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.937Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.937Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.938Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.942Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.942Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.942Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.942Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.942Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.943Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.943Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.943Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.943Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.943Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.946Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.947Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.947Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.947Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.950Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.955Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.956Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.956Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.959Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.963Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.964Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.968Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.971Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.971Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.971Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.971Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.971Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.972Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.972Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.972Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.972Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.972Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.976Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.976Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.976Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.976Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.976Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.977Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.977Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.977Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.977Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.977Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.981Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.981Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.981Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.981Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.982Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.987Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.987Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.987Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.987Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.988Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.992Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.992Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.992Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.993Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.997Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.997Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.997Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.997Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.997Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.998Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.998Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.998Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.998Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.998Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.002Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.002Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.003Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.008Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.008Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.008Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.008Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.008Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.009Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:28.009Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:28.009Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.009Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.009Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:28.013Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.013Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:28.013Z,/api/drivers/:ssn,GET,database,27,success
